"countryname","countrycode.x","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","countrycode2","population.x","cases.x","deaths.x","cases_prev_week","deaths_prev_week.x","cases_infected.x","cum_deaths.x","cases_contagious.x","cases_active.x","p_cases_infected.x","p_cases","p_cases_contagious.x","p_cases_active.x","countrycode.y","population.y","cases.y","deaths.y","cum_cases","cum_deaths.y","deaths_prev_week.y","cases_infected.y","cases_infected_low","cases_infected_high","cases_daily","cases_contagious.y","cases_active.y","p_cases_infected.y","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious.y","p_cases_active.y"
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-11-23,1,1,2,1,2,1,3,1,0,NA,2,1,0,NA,4,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5297,116,60.19,60.19,71.43,71.43,57.22,57.22,58.33,58.33,50,50,"SR",581363,1,0,22,2,5296,116,51,76,0.00910962685963847,1.72009570612509e-06,8.77248810123795e-05,0.000130727273665507,"SR",581363,1,0,5296,116,2,8515.13257606602,8359.79364222565,8673.35796684533,0,260.792308234562,260.792308234562,0.014646842981177,0.0143796451480842,0.0149190057964565,0,0.000448587729584721,0.000448587729584721
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-11-24,1,1,2,1,2,1,3,1,0,NA,2,1,0,NA,4,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5300,117,60.19,60.19,71.43,71.43,57.22,57.22,58.33,58.33,50,50,"SR",581363,1,0,22,1,5297,116,43,72,0.0091113469553446,1.72009570612509e-06,7.39641153633788e-05,0.000123846890841006,"SR",581363,1,0,5297,116,1,8508.60943750058,8353.38651098121,8666.71672198489,0,260.792308234562,260.792308234562,0.0146356225585401,0.014368624269142,0.0149075822196887,0,0.000448587729584721,0.000448587729584721
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-11-25,1,1,2,1,2,1,3,1,0,NA,2,1,0,NA,4,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5305,117,60.19,60.19,71.43,71.43,57.22,57.22,58.33,58.33,50,50,"SR",581363,3,1,22,1,5300,117,39,73,0.00911650724246297,5.16028711837527e-06,6.70837325388785e-05,0.000125566986547131,"SR",581363,3,1,5300,117,1,8578.90717611032,8423.61520200878,8737.06200619971,0,260.792308234562,260.792308234562,0.0147565413968731,0.0144894243390253,0.0150285828410128,0,0.000448587729584721,0.000448587729584721
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-11-26,1,1,2,1,2,1,3,1,0,NA,2,1,0,NA,4,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5307,117,60.19,60.19,71.43,71.43,57.22,57.22,58.33,58.33,50,50,"SR",581363,5,0,23,1,5305,117,37,71,0.0091251077209936,8.60047853062544e-06,6.36435411266283e-05,0.000122126795134881,"SR",581363,5,0,5305,117,1,8579.43842391944,8424.13442802737,8737.60554258644,31.5489786919825,292.341286926545,292.341286926545,0.0147574551939484,0.0144903174574704,0.0150295177756177,5.4267262780711e-05,0.000502854992365432,0.000502854992365432
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-11-27,1,1,2,1,2,1,3,1,0,NA,2,1,0,NA,4,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5311,117,60.19,60.19,71.43,71.43,57.22,57.22,58.33,58.33,50,50,"SR",581363,2,0,23,1,5307,117,33,68,0.00912854791240585,3.44019141225018e-06,5.67631583021279e-05,0.000116966508016506,"SR",581363,2,0,5307,117,1,8575.35743670608,8420.12431426378,8733.45243165807,13.6788211967032,306.020108123248,306.020108123248,0.014750435505366,0.0144834196780046,0.0150223740273428,2.3528881605302e-05,0.000526383873970734,0.000526383873970734
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-11-28,1,1,2,1,2,1,3,1,0,NA,2,1,0,NA,4,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5312,117,60.19,60.19,71.43,71.43,57.22,57.22,58.33,58.33,50,50,"SR",581363,4,0,22,1,5311,117,37,70,0.00913542829523035,6.88038282450035e-06,6.36435411266283e-05,0.000120406699428756,"SR",581363,4,0,5311,117,1,8574.66153491116,8419.43861406981,8732.74618516928,0,306.020108123248,306.020108123248,0.0147492384876766,0.0144822402080452,0.0150211592157899,0,0.000526383873970734,0.000526383873970734
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-11-29,1,1,2,1,2,1,3,1,0,NA,2,1,0,NA,4,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5312,117,60.19,60.19,71.43,71.43,57.22,57.22,58.33,58.33,50,50,"SR",581363,1,0,17,1,5312,117,37,67,0.00913714839093647,1.72009570612509e-06,6.36435411266283e-05,0.000115246412310381,"SR",581363,1,0,5312,117,1,8569.27626667939,8414.14784501227,8727.26473165122,0,134.087182250369,306.020108123248,0.0147399753109148,0.0144731395789073,0.0150117305911302,0,0.000230642786435271,0.000526383873970734
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-11-30,1,1,2,1,2,1,3,1,0,NA,2,1,0,NA,4,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5312,117,60.19,60.19,71.43,71.43,57.22,57.22,58.33,58.33,50,50,"SR",581363,0,0,16,1,5312,117,34,58,0.00913714839093647,0,5.8483254008253e-05,9.97655509552552e-05,"SR",581363,0,0,5312,117,1,8562.44974494143,8407.44251867267,8720.31482484906,0,45.2277998886857,306.020108123248,0.0147282330401856,0.0144616057758624,0.0149997760862818,0,7.7796144386013e-05,0.000526383873970734
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-12-01,1,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5319,117,54.63,54.63,64.29,64.29,53.89,53.89,54.49,54.49,50,50,"SR",581363,0,0,15,1,5312,117,30,51,0.00913714839093647,0,5.16028711837527e-05,8.77248810123795e-05,"SR",581363,0,0,5312,117,1,8555.92723381249,8401.03570673375,8713.67452606095,0,45.2277998886857,306.020108123248,0.0147170136967996,0.0144505854461563,0.014988354136849,0,7.7796144386013e-05,0.000526383873970734
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-12-02,1,1,2,1,2,1,3,1,0,NA,2,1,0,NA,3,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5320,117,57.41,57.41,67.86,67.86,55.56,55.56,56.41,56.41,50,50,"SR",581363,7,0,19,0,5319,117,35,51,0.00914918906087935,1.20406699428756e-05,6.02033497143781e-05,8.77248810123795e-05,"SR",581363,7,0,5319,117,0,8561.09185607905,8406.10445512201,8718.93683447684,0,45.2277998886857,306.020108123248,0.014725897341384,0.0144593041784943,0.0149974058109595,0,7.7796144386013e-05,0.000526383873970734
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-12-03,1,1,2,1,2,1,3,1,0,NA,2,1,0,NA,3,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5322,117,57.41,57.41,67.86,67.86,55.56,55.56,56.41,56.41,50,50,"SR",581363,1,0,15,0,5320,117,31,46,0.00915090915658547,1.72009570612509e-06,5.33229668898778e-05,7.91244024817541e-05,"SR",581363,1,0,5320,117,0,8556.88616978422,8401.97312811168,8714.65545130832,0,45.2277998886857,306.020108123248,0.014718663158447,0.0144521979006433,0.014990041422155,0,7.7796144386013e-05,0.000526383873970734
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-12-04,1,1,2,1,2,1,3,1,0,NA,2,1,0,NA,3,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5322,117,57.41,57.41,67.86,67.86,55.56,55.56,56.41,56.41,50,50,"SR",581363,2,0,15,0,5322,117,27,48,0.00915434934799772,3.44019141225018e-06,4.64425840653774e-05,8.25645938940043e-05,"SR",581363,2,0,5322,117,0,8554.37670950131,8399.50673045905,8712.10217889298,0,45.2277998886857,306.020108123248,0.0147143466465897,0.0144479554606314,0.0149856495492368,0,7.7796144386013e-05,0.000526383873970734
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-12-05,1,1,2,1,2,1,3,1,0,NA,2,1,0,NA,3,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5324,117,57.41,57.41,67.86,67.86,55.56,55.56,56.41,56.41,50,50,"SR",581363,0,0,11,0,5322,117,26,47,0.00915434934799772,0,4.47224883592523e-05,8.08444981878792e-05,"SR",581363,0,0,5322,117,0,8548.78815538413,8394.01757975145,8706.41242185724,0,45.2277998886857,134.087182250369,0.0147047337986493,0.014438513596069,0.0149758626225908,0,7.7796144386013e-05,0.000230642786435271
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-12-06,1,1,2,1,2,1,3,1,0,NA,2,1,0,NA,3,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5324,117,57.41,57.41,67.86,67.86,55.56,55.56,56.41,56.41,50,50,"SR",581363,2,0,12,0,5324,117,27,46,0.00915778953940997,3.44019141225018e-06,4.64425840653774e-05,7.91244024817541e-05,"SR",581363,2,0,5324,117,0,8546.62039576378,8391.88729577311,8704.20652885521,0,45.2277998886857,45.2277998886857,0.0147010050446344,0.014434849303745,0.0149720682755098,0,7.7796144386013e-05,7.7796144386013e-05
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-12-07,1,1,2,1,2,1,3,1,0,NA,2,1,0,NA,3,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5325,117,57.41,57.41,67.86,67.86,55.56,55.56,56.41,56.41,50,50,"SR",581363,0,0,12,0,5324,117,24,42,0.00915778953940997,0,4.12822969470021e-05,7.22440196572537e-05,"SR",581363,0,0,5324,117,0,8541.50549163851,8386.86263902775,8698.99975757186,0,45.2277998886857,45.2277998886857,0.0146922069200113,0.0144262064132526,0.0149631121305825,0,7.7796144386013e-05,7.7796144386013e-05
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-12-08,1,1,2,1,2,1,3,1,0,NA,2,1,0,NA,3,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5326,117,57.41,57.41,67.86,67.86,55.56,55.56,56.41,56.41,50,50,"SR",581363,1,0,13,0,5325,117,20,41,0.0091595096351161,1.72009570612509e-06,3.44019141225018e-05,7.05239239511286e-05,"SR",581363,1,0,5325,117,0,8538.26246009887,8383.6765582488,8695.69875829769,0,13.6788211967032,45.2277998886857,0.0146866285953851,0.0144207260493853,0.0149574340959051,0,2.3528881605302e-05,7.7796144386013e-05
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-12-09,1,1,2,1,2,1,3,1,0,NA,2,1,0,NA,3,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5333,117,57.41,57.41,67.86,67.86,55.56,55.56,56.41,56.41,50,50,"SR",581363,1,0,7,0,5326,117,19,37,0.00916122973082222,1.72009570612509e-06,3.26818184163767e-05,6.36435411266283e-05,"SR",581363,1,0,5326,117,0,8535.31467138756,8380.78096505989,8692.69783368967,0,0,45.2277998886857,0.0146815581166802,0.0144157453519744,0.0149522722183725,0,0,7.7796144386013e-05
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-12-10,1,1,2,1,2,1,3,1,0,NA,2,1,0,NA,3,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5337,117,57.41,57.41,67.86,67.86,55.56,55.56,56.41,56.41,50,50,"SR",581363,7,0,13,0,5333,117,22,38,0.0091732704007651,1.20406699428756e-05,3.7842105534752e-05,6.53636368327534e-05,"SR",581363,7,0,5333,117,0,8542.24874854242,8387.58773786227,8699.76159564709,0,0,45.2277998886857,0.0146934853930202,0.0144274536526443,0.0149644225649845,0,0,7.7796144386013e-05
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-12-11,1,1,2,1,2,1,3,1,0,NA,2,1,0,NA,3,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5339,117,57.41,57.41,67.86,67.86,55.56,55.56,56.41,56.41,50,50,"SR",581363,4,0,15,0,5337,117,25,41,0.0091801507835896,6.88038282450035e-06,4.30023926531272e-05,7.05239239511286e-05,"SR",581363,4,0,5337,117,0,8544.46071922788,8389.75790003184,8702.01617881622,0,0,45.2277998886857,0.0146972901942984,0.0144311865392738,0.0149683006638128,0,0,7.7796144386013e-05
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-12-12,1,1,2,1,2,1,3,1,0,NA,2,1,0,NA,3,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5340,117,57.41,57.41,67.86,67.86,55.56,55.56,56.41,56.41,50,50,"SR",581363,2,0,17,0,5339,117,27,42,0.00918359097500185,3.44019141225018e-06,4.64425840653774e-05,7.22440196572537e-05,"SR",581363,2,0,5339,117,0,8543.29792316099,8388.61498514705,8700.83315697762,0,0,45.2277998886857,0.0146952900737766,0.014429220616288,0.014966265753028,0,0,7.7796144386013e-05
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-12-13,1,1,2,1,2,1,3,1,0,NA,2,1,0,NA,3,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5353,117,57.41,57.41,67.86,67.86,55.56,55.56,56.41,56.41,50,50,"SR",581363,10,0,25,0,5349,117,37,49,0.0092007919320631,1.72009570612509e-05,6.36435411266283e-05,8.42846896001294e-05,"SR",581363,10,0,5349,117,0,8554.7535547907,8399.86144515998,8712.50185029811,0,0,45.2277998886857,0.0147149948565538,0.0144485656038654,0.0149863370223047,0,0,7.7796144386013e-05
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5359,117,NA,57.41,NA,67.86,NA,55.56,NA,56.41,NA,50,"SR",581363,4,0,29,0,5353,117,34,48,0.0092076723148876,6.88038282450035e-06,5.8483254008253e-05,8.25645938940043e-05,"SR",581363,4,0,5353,117,0,8556.33519134091,8401.41268766028,8714.11447435603,0,0,13.6788211967032,0.0147177154227925,0.0144512338894293,0.0149891108900223,0,0,2.3528881605302e-05
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,NA,67.86,NA,55.56,NA,56.41,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
