"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","W_p_cases_smooth","W_p_cases_smooth_low","W_p_cases_smooth_high","W_p_cases_recent_smooth","W_p_cases_recent_smooth_low","W_p_cases_recent_smooth_high","W_p_cases_stillsick_smooth","W_p_cases_stillsick_smooth_low","W_p_cases_stillsick_smooth_high","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-07-22,3,1,2,1,2,0,4,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,NA,NA,NA,NA,NA,78742,3235,66.67,66.67,73.81,73.81,61.67,61.67,61.54,61.54,62.5,62.5,1527,16,1347.28571428571,22.8571428571429,480,-14,30.1428571428571,1.42857142857143,11536504,"US_OH","2020/07/22","US",329064917,1527,16,78742,3235,290022.690228709,289308.788688531,290738.353400158,1685.20965634612,19153.9374140503,33475.0359737544,0.00088135402847794,0.00087918454305638,0.000883528867345522,5.12120730374342e-06,5.82071695417179e-05,0.000101727757182193,"2020/07/22","US_OH",11536504,1527,16,78742,3235,258695.652173913,2246.37681159421,22753.6231884058,33188.4057971015,0.00682546462949261,0.000280414239877176,0.0224240941773966,0.000194719025069831,0.00197231528619119,0.00287681656393492,"2020-07-22","US","USOH",11689100,0.0149253731343284,0,NA,NA,0.0140769715158757,0.0129430753385637,0.0152108676931878,0.0310812079725788,-0.38556318771011,0.447725603655267,0.0338983177249411,0.0294952502793685,0.0383013851705137,"2020-07-22","US_OH",0.5643688,0.5117202,0.5766644,0.5393815,0.7242129,0.5946872,0.7330621,0.6135374,21.3722014,21.5060223,16.8609211,17.3951799,NA,NA,12.1490238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-07-22",-5,1,115,-9,-33,9
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-07-23,3,1,2,1,2,0,4,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,80186,3256,66.67,66.67,73.81,73.81,66.67,66.67,67.31,67.31,62.5,62.5,1444,21,1369.28571428571,21.8571428571429,-83,5,22,-1,11536504,"US_OH","2020/07/23","US",329064917,1444,21,80186,3256,291829.897909925,291112.521700885,292549.041918654,1807.20768121583,19470.3312117441,34749.4761167172,0.000886845977293668,0.000884665932652082,0.000889031394126569,5.49194881572816e-06,5.91686630992149e-05,0.000105600671239946,"2020/07/23","US_OH",11536504,1444,21,80186,3256,260579.710144928,1884.0579710145,21666.6666666667,33623.1884057971,0.00695063253131105,0.000282234548698635,0.0225874069081004,0.000163312730703729,0.00187809640309289,0.00291450411717424,"2020-07-23","US","USOH",11689100,0.0149253731343284,0,NA,NA,0.014092488081484,0.0129540682243433,0.0152309079386247,0.031119467995494,-0.377782276623525,0.440021212614513,0.0338983174726576,0.0295823787522323,0.038214256193083,"2020-07-23","US_OH",0.4036581,0.5006813,0.4502165,0.5385582,0.406582,0.5627199,0.4527619,0.5898449,22.4171219,21.7202318,18.716271,17.632011,NA,NA,12.10044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-07-23",-6,2,127,-8,-33,9
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-07-24,3,1,2,1,2,0,4,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,81746,3297,66.67,66.67,73.81,73.81,66.67,66.67,67.31,67.31,62.5,62.5,1560,41,1352.28571428571,26.4285714285714,116,20,-17,4.57142857142857,11536504,"US_OH","2020/07/24","US",329064917,1560,41,81746,3297,295794.929782449,295069.853958723,296521.787336647,3965.03187252418,20480.1481559822,37981.1172536544,0.000898895368364197,0.000896691925255354,0.000901104225998807,1.2049391070529e-05,6.22374100001131e-05,0.000115421350899143,"2020/07/24","US_OH",11536504,1560,41,81746,3297,262173.913043478,1594.20289855072,23260.8695652174,32173.9130434783,0.00708585547233373,0.000285788484969103,0.0227255946033112,0.000138187695210847,0.00201628409830373,0.00278887893970983,"2020-07-24","US","USOH",11689100,0.0149253731343284,0,NA,NA,0.0141079511546152,0.0129649508581797,0.0152509514510507,0.0311577751153353,-0.369981643742198,0.432297193972868,0.033898317220374,0.0296695070209183,0.0381271274198298,"2020-07-24","US_OH",0.5579189,0.5136087,0.625513,0.554084,0.8767179,0.6343171,0.9199852,0.6630557,20.1712361,21.5423495,16.2684058,17.5499066,NA,NA,11.8065743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-07-24",-11,-1,216,-2,-33,8
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-07-25,3,1,2,1,2,0,4,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,83184,3297,66.67,66.67,73.81,73.81,66.67,66.67,67.31,67.31,62.5,62.5,1438,0,1337.57142857143,23.5714285714286,-122,-41,-14.7142857142856,-2.85714285714285,11536504,"US_OH","2020/07/25","US",329064917,1438,0,83184,3297,295560.001714423,294835.343617185,296286.44090531,0,19679.5279141624,34325.6470001228,0.000898181442157273,0.000895979268483321,0.000900389028421739,0,5.98043938976407e-05,0.000104312690982256,"2020/07/25","US_OH",11536504,1438,0,83184,3297,264637.68115942,2463.76811594202,25000,33550.7246376812,0.00721050328591747,0.000285788484969103,0.0229391574050007,0.000213562801689491,0.00216703431126102,0.00290822285830102,"2020-07-25","US","USOH",11689100,0.0149253731343284,0,NA,NA,0.0141233818099684,0.0129757842749514,0.0152709793449853,0.0311961293900776,-0.362161253499231,0.424553512279386,0.0338983169680905,0.0297566350726227,0.0380399988635582,"2020-07-25","US_OH",0.5363,0.5246284,0.5441772,0.5685895,0.6562433,0.6486037,0.6607842,0.6790995,21.4658368,21.7189657,17.6505743,17.6743286,NA,NA,11.6463217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-07-25",-14,2,285,6,-10,1
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-07-26,3,1,2,1,2,0,4,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,84073,3307,66.67,66.67,73.81,73.81,66.67,66.67,67.31,67.31,62.5,62.5,889,10,1305.85714285714,19,-549,10,-31.7142857142858,-4.57142857142857,11536504,"US_OH","2020/07/26","US",329064917,889,10,84073,3307,294214.609244019,293493.622977804,294937.366660117,0,19644.5248483212,31218.7126707565,0.000894092910074698,0.000891901894779638,0.000896289307742024,0,5.96980225890237e-05,9.48709845928562e-05,"2020/07/26","US_OH",11536504,889,10,84073,3307,265797.101449275,1159.4202898551,23478.2608695652,32536.231884058,0.00728756302602591,0.000286655298693608,0.0230396575469722,0.000100500141971528,0.00203512787492339,0.00282028523407594,"2020-07-26","US","USOH",11689100,0.0149253731343284,0,NA,NA,0.0141388065013194,0.0129866005576021,0.0152910124450368,0.031234530877767,-0.354321070373994,0.416790132129528,0.0338983167158069,0.029843762893441,0.0379528705381729,"2020-07-26","US_OH",0.5544989,0.5282149,0.633864,0.5795062,0.6121066,0.6560865,0.6989003,0.698934,19.6519364,21.4443302,16.0930762,17.4660791,NA,NA,11.6208727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-07-26",-9,0,252,2,-11,0
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-07-27,3,1,2,1,2,0,4,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,85177,3344,66.67,66.67,73.81,73.81,66.67,66.67,67.31,67.31,62.5,62.5,1104,37,1287,22.1428571428571,215,27,-18.8571428571429,3.14285714285714,11536504,"US_OH","2020/07/27","US",329064917,1104,37,85177,3344,296019.583020012,295295.958781608,296744.980503266,0,18949.9769541218,29300.9380599511,0.000899578070244455,0.000897379038378645,0.000901782490848959,0,5.75873512341693e-05,8.90430323812098e-05,"2020/07/27","US_OH",11536504,1104,37,85177,3344,265869.565217391,72.4637681159074,20797.1014492754,31449.2753623188,0.0073832592612112,0.000289862509474274,0.0230459388058455,6.28125887321735e-06,0.00180272129661424,0.00272606635097763,"2020-07-27","US","USOH",11689100,0.0149253731343284,0,NA,NA,0.014154252080832,0.0129974239079604,0.0153110802537036,0.0312729796365214,-0.346461058903773,0.409007018176816,0.0338983164635234,0.0299308904682471,0.0378657424587996,"2020-07-27","US_OH",0.7476663,0.5566467,0.7340305,0.5982837,0.731133,0.6838334,0.7135346,0.7174601,21.5346675,21.3230429,17.5361824,17.3961954,NA,NA,11.6112045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-07-27",-9,-4,74,-10,-35,10
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-07-28,3,1,2,1,2,0,4,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,86497,3382,66.67,66.67,73.81,73.81,66.67,66.67,67.31,67.31,62.5,62.5,1320,38,1326,23.2857142857143,216,1,39,1.14285714285714,11536504,"US_OH","2020/07/28","US",329064917,1320,38,86497,3382,298700.98376387,297972.620553246,299431.127382928,1315.45861252816,17803.1817073543,26241.6355803185,0.000907726616641634,0.000905513183446554,0.00090994546034492,3.99756566127092e-06,5.41023390450166e-05,7.9746075089246e-05,"2020/07/28","US_OH",11536504,1320,38,86497,3382,266159.420289855,289.855072463804,18188.4057971015,30217.3913043478,0.00749767867284578,0.000293156401627391,0.0230710638413383,2.51250354928845e-05,0.00157659597717831,0.00261928495013289,"2020-07-28","US","USOH",11689100,0.0149253731343284,0,NA,NA,0.0141697455181476,0.0130082803257746,0.0153312107105207,0.0313114757245298,-0.33858118369701,0.40120413514607,0.0338983162112398,0.0300180177805568,0.0377786146419228,"2020-07-28","US_OH",0.4529213,0.5461734,0.4491455,0.5740453,0.6106285,0.6590823,0.5953144,0.6813951,22.2068575,21.2552178,18.0615737,17.3030857,NA,NA,11.3516376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-07-28",-3,4,176,-5,-33,8
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-07-29,3,1,2,1,2,0,4,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,87893,3422,66.67,66.67,73.81,73.81,66.67,66.67,67.31,67.31,62.5,62.5,1396,40,1307.28571428571,26.7142857142857,76,2,-18.7142857142858,3.42857142857143,11536504,"US_OH","2020/07/29","US",329064917,1396,40,87893,3422,301860.767739319,301126.597249943,302596.728194485,4750.37934434146,20384.2382735247,29501.2010411379,0.00091732892856311,0.000915097847547031,0.000919565449131378,1.44359945376415e-05,6.19459481106725e-05,8.96516143686564e-05,"2020/07/29","US_OH",11536504,1396,40,87893,3422,268695.652173913,2536.23188405792,19275.3623188405,29782.6086956522,0.00761868586878659,0.000296623656525408,0.023290907901901,0.000219844060562708,0.00167081486027661,0.00258159739689356,"2020-07-29","US","USOH",11689100,0.0149253731343284,0,NA,NA,0.0141853139010408,0.0130192030793351,0.0153514247227465,0.0313500192000533,-0.330681409448371,0.393381447848478,0.0338983159589562,0.030105144812371,0.0376914871055414,"2020-07-29","US_OH",0.3362905,0.5130676,0.3174155,0.5364763,0.3096974,0.6001682,0.2934655,0.6189171,21.3162021,21.2467174,17.785879,17.4389975,NA,NA,11.6146751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-07-29",-3,3,164,-6,-34,8
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-07-30,3,1,2,1,2,0,4,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,89626,3442,66.67,66.67,73.81,73.81,66.67,66.67,67.31,67.31,62.5,62.5,1733,20,1348.57142857143,26.5714285714286,337,-20,41.2857142857144,-0.142857142857142,11536504,"US_OH","2020/07/30","US",329064917,1733,20,89626,3442,304412.592360217,303673.087690706,305153.897871417,2551.82462089835,20461.1433871945,29097.8107337502,0.000925083704259537,0.000922836413128495,0.000927336467993692,7.75477569642694e-06,6.2179656141206e-05,8.84257458954525e-05,"2020/07/30","US_OH",11536504,1733,20,89626,3442,270579.710144928,1884.05797101452,17753.6231884058,31666.6666666667,0.00776890468724321,0.000298357283974417,0.0234542206326048,0.000163312730703732,0.00153890842393899,0.00274491012759729,"2020-07-30","US","USOH",11689100,0.0149253731343284,0,NA,NA,0.014200984436589,0.0130302346340985,0.0153717342390796,0.0313886101214244,-0.322761700955961,0.385538921198809,0.0338983157066727,0.0301922715439984,0.037604359869347,"2020-07-30","US_OH",0.5470808,0.5337484,0.5073035,0.5450256,0.6669434,0.6376747,0.6039908,0.6408514,21.4228036,21.1004272,18.1394671,17.3498617,NA,NA,11.6426309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-07-30",-7,1,118,-8,-34,9
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-07-31,3,1,2,1,2,0,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,91159,3489,66.67,66.67,73.81,73.81,63.33,63.33,67.31,67.31,37.5,37.5,1533,47,1344.71428571429,27.4285714285714,-200,27,-3.85714285714289,0.857142857142854,11536504,"US_OH","2020/07/31","US",329064917,1533,47,91159,3489,308620.704758108,307873.202139463,309370.022280294,4208.11239789083,22018.3513470489,32505.3028898212,0.000937871796154155,0.000935600199943111,0.000940148907701072,1.2788091894618e-05,6.69118772909143e-05,9.8780821687598e-05,"2020/07/31","US_OH",11536504,1533,47,91159,3489,272101.449275362,1521.73913043475,17391.3043478261,32463.768115942,0.00790178723120973,0.000302431308479588,0.0235861270689424,0.000131906436337625,0.00150750212957288,0.00281400397520271,"2020-07-31","US","USOH",11689100,0.0149253731343284,0,NA,NA,0.0142167844528637,0.013041425086814,0.0153921438189135,0.0314272485470475,-0.314822023141035,0.37767652023513,0.0338983154543891,0.0302793979538512,0.0375172329549271,"2020-07-31","US_OH",0.7782711,0.5629174,0.8470498,0.5738738,0.948636,0.6472747,1.0179243,0.6540227,22.3093499,21.3945493,18.6228982,17.6742479,NA,NA,11.7709269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-07-31",-9,1,218,-1,-33,8
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-08-01,3,1,2,1,2,0,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,92087,3515,66.67,66.67,73.81,73.81,63.33,63.33,67.31,67.31,37.5,37.5,928,26,1271.85714285714,31.1428571428571,-605,-21,-72.8571428571429,3.71428571428572,11536504,"US_OH","2020/08/01","US",329064917,928,26,92087,3515,308851.94968983,308105.032551801,309600.677526004,231.244931721711,21677.6371556176,32701.5447557017,0.000938574529626413,0.000936304712640639,0.000940849849168223,7.02733472258031e-07,6.58764761471599e-05,9.93771838512391e-05,"2020/08/01","US_OH",11536504,928,26,92087,3515,274202.898550725,2101.44927536236,18478.2608695652,31884.0579710145,0.00798222754484374,0.000304685024163299,0.0237682835762658,0.000182156507323394,0.00160172101267119,0.00276375390421696,"2020-08-01","US","USOH",11689100,0.0149253731343284,0,NA,NA,0.014232741401145,0.0130528271518698,0.0154126556504203,0.0314659345353989,-0.306862341070644,0.369794210141442,0.0338983152021056,0.0303665240182115,0.0374301063859996,"2020-08-01","US_OH",0.545742,0.5641993,0.558622,0.5758648,0.5374651,0.6302263,0.5477317,0.6377936,21.6435549,21.4200889,17.7227804,17.6845202,NA,NA,11.858617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-08-01",-14,0,144,-1,-13,3
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-08-02,3,1,2,1,2,0,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,93031,3529,66.67,66.67,73.81,73.81,63.33,63.33,67.31,67.31,37.5,37.5,944,14,1279.71428571429,31.7142857142857,16,-12,7.85714285714289,0.571428571428573,11536504,"US_OH","2020/08/02","US",329064917,944,14,93031,3529,308069.680678962,307325.203723702,308815.961085193,0,20514.4691174667,32006.9968615023,0.000936197281337536,0.000933934879857466,0.000938465163350102,0,6.2341708452216e-05,9.72665124963847e-05,"2020/08/02","US_OH",11536504,944,14,93031,3529,277101.449275362,2898.55072463764,20652.1739130435,32028.9855072464,0.00806405476043696,0.000305898563377606,0.0240195339311946,0.00025125035492881,0.0017901587788678,0.00277631642196339,"2020-08-02","US","USOH",11689100,0.0149253731343284,0,NA,NA,0.0142488836319064,0.013064487972038,0.0154332792917748,0.0315046681450268,-0.298882619983725,0.361891956273778,0.033898314949822,0.0304536497109621,0.0373429801886819,"2020-08-02","US_OH",0.471574,0.5514277,0.5170557,0.5584928,0.4738635,0.6102444,0.5312981,0.613732,22.0175422,21.7650801,18.2962681,18.0063957,NA,NA,11.7050032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-08-02",-10,-1,130,-3,-13,2
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-08-03,3,1,2,1,2,0,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,93963,3539,66.67,66.67,73.81,73.81,63.33,63.33,67.31,67.31,37.5,37.5,932,10,1255.14285714286,27.8571428571429,-12,-4,-24.5714285714287,-3.85714285714286,11536504,"US_OH","2020/08/03","US",329064917,932,10,93963,3539,306974.185012653,306232.709863846,307717.455480441,0,18829.2594611205,29544.7430022066,0.000932868164164256,0.000930614884915993,0.000935126899232593,0,5.72205011484726e-05,8.97839346459611e-05,"2020/08/03","US_OH",11536504,932,10,93963,3539,277246.376811594,144.927536231931,18550.7246376812,29275.3623188406,0.00814484179956077,0.00030676537710211,0.0240320964489411,1.25625177464448e-05,0.00160800227154441,0.00253762858478102,"2020-08-03","US","USOH",11689100,0.0149253731343284,0,NA,NA,0.0142652541397458,0.0130764443722494,0.0154540639072422,0.0315434494345517,-0.290882825321274,0.353969724190377,0.0338983146975385,0.0305407750032749,0.037255854391802,"2020-08-03","US_OH",0.5213119,0.517974,0.5289688,0.5281956,0.6309807,0.5958492,0.637619,0.6028074,22.1289249,21.8514686,17.8711048,18.0563472,NA,NA,11.8041396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-08-03",-4,1,94,-8,-34,9
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-08-04,3,1,2,1,2,0,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,95106,3570,66.67,66.67,73.81,73.81,63.33,63.33,67.31,67.31,37.5,37.5,1143,31,1229.85714285714,26.8571428571429,211,21,-25.2857142857142,-1,11536504,"US_OH","2020/08/04","US",329064917,1143,31,95106,3570,308498.450701806,307754.653005675,309244.046047485,0,17022.0517799047,27375.4202240356,0.000937500276584653,0.000935239939314695,0.000939766076757081,0,5.17285523327444e-05,8.31915491739754e-05,"2020/08/04","US_OH",11536504,1143,31,95106,3570,277681.15942029,434.782608695619,17101.4492753623,28260.8695652174,0.00824391860827162,0.000309452499648074,0.0240697840021804,3.76875532393192e-05,0.00148237709408,0.00244969096055593,"2020-08-04","US","USOH",11689100,0.0149253731343284,0,NA,NA,0.0142819090264822,0.0130887271395524,0.015475090913412,0.0315822784626659,-0.282862922761355,0.346027479686687,0.033898314445255,0.03062789986325,0.03716872902726,"2020-08-04","US_OH",0.6855887,0.5504335,0.7023022,0.5635525,0.8095285,0.6245086,0.8402482,0.6381294,22.4928566,21.8891445,17.9492677,18.0408163,NA,NA,11.7577644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-08-04",-4,2,129,-8,-34,8
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-08-05,3,1,2,1,2,0,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,96305,3596,66.67,66.67,73.81,73.81,63.33,63.33,67.31,67.31,37.5,37.5,1199,26,1201.71428571429,24.8571428571429,56,-5,-28.1428571428571,-2,11536504,"US_OH","2020/08/05","US",329064917,1199,26,96305,3596,309872.678067525,309126.678499382,310620.477918187,0,13057.0199073805,24900.500716807,0.000941676435435762,0.000939409406866008,0.000943948934909362,0,3.96791612622154e-05,7.5670481508082e-05,"2020/08/05","US_OH",11536504,1199,26,96305,3596,280144.927536232,2463.76811594202,17971.0144927536,27318.8405797101,0.0083478495738397,0.000311706215331785,0.0242833468038699,0.000213562801689491,0.00155775220055864,0.00236803459520407,"2020-08-05","US","USOH",11689100,0.0149253731343284,0,NA,NA,0.0142989051161776,0.0131013688934002,0.015496441338955,0.0316211552881344,-0.274822878259874,0.338065188836143,0.0338983141929714,0.030715024255495,0.0370816041304478,"2020-08-05","US_OH",0.4075362,0.5615269,0.4211277,0.579431,0.443677,0.6434291,0.4479685,0.659968,20.3211716,21.7493911,16.9904787,17.9281327,NA,NA,11.579557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-08-05",-2,3,184,-4,-33,7
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-08-06,3,1,2,1,2,0,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,97471,3618,66.67,66.67,73.81,73.81,63.33,63.33,67.31,67.31,37.5,37.5,1166,22,1120.71428571429,25.1428571428571,-33,-4,-81,0.285714285714285,11536504,"US_OH","2020/08/06","US",329064917,1166,22,97471,3618,310873.536765207,310126.044415647,311622.830784839,28.7827770053991,13085.8026843859,22278.379055776,0.000944717958995328,0.000942446393991149,0.000946994999120002,8.74683854717916e-08,3.97666296476872e-05,6.77020791486441e-05,"2020/08/06","US_OH",11536504,1166,22,97471,3618,283115.942028986,2971.01449275366,18478.2608695652,28405.7971014493,0.00844892005411691,0.000313613205525695,0.0245408784176719,0.000257531613802037,0.00160172101267119,0.00246225347830238,"2020-08-06","US","USOH",11689100,0.0149253731343284,0,NA,NA,0.0143162995205006,0.0131144112478041,0.0155181877931971,0.0316600799697941,-0.26676265809825,0.330082818037838,0.0338983139406879,0.0308021481406346,0.0369944797407412,"2020-08-06","US_OH",0.3702954,0.5373564,0.398832,0.5648161,0.4404899,0.6110709,0.472162,0.6410367,21.9558498,21.8235391,17.9108014,17.8960446,NA,NA,11.5426854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-08-06",-4,3,186,-3,-33,8
