"countryname","countrycode.x","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","countrycode2","population.x","cases.x","deaths.x","cases_prev_week","deaths_prev_week.x","cases_infected.x","cum_deaths.x","cases_contagious.x","cases_active.x","p_cases_infected.x","p_cases","p_cases_contagious.x","p_cases_active.x","countrycode.y","population.y","cases.y","deaths.y","cum_cases","cum_deaths.y","deaths_prev_week.y","cases_infected.y","cases_infected_low","cases_infected_high","cases_daily","cases_contagious.y","cases_active.y","p_cases_infected.y","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious.y","p_cases_active.y"
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-11-27,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5587,141,66.67,66.67,66.67,66.67,64.44,64.44,64.74,64.74,62.5,62.5,"BZ",390351,92,2,497,29,5515,131,732,1339,0.0141283101618799,0.000235685319110237,0.00187523536509449,0.00343024611183268,"BZ",390351,92,2,5515,131,29,11346.2557419206,11161.3985530443,11534.1745704396,200.716786070161,3192.73031722294,4925.75474008948,0.0290668033178359,0.0285932367357695,0.0295482131989917,0.000514195649736163,0.00817912677877844,0.0126187834540951
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-11-28,3,1,2,1,2,1,4,1,1,1,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5647,144,72.22,72.22,76.19,76.19,67.78,67.78,68.59,68.59,62.5,62.5,"BZ",390351,72,10,531,34,5587,141,726,1357,0.0143127595420532,0.000184449380173229,0.00185986458341339,0.00347635845687599,"BZ",390351,72,10,5587,141,34,12193.9351685529,12007.9294857682,12382.8221235894,847.679426632361,3901.78615707151,5731.4509382403,0.0312383858848906,0.0307618770946359,0.0317222759096028,0.00217158256705468,0.00999558386444894,0.0146828135146068
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-11-29,3,1,2,1,2,1,4,1,1,1,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5743,147,72.22,72.22,76.19,76.19,67.78,67.78,68.59,68.59,62.5,62.5,"BZ",390351,60,3,537,32,5647,144,764,1233,0.0144664673588642,0.000153707816811024,0.0019572128673937,0.00315869563546654,"BZ",390351,60,3,5647,144,32,12404.5798840611,12218.8247753091,12593.1589109118,210.644715508161,3889.56731946834,5610.1257940447,0.0317780148739496,0.0313021480034868,0.0322611160491756,0.000539628989058976,0.00996428168358309,0.0143720031306304
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-11-30,3,1,2,1,2,1,4,1,1,1,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5854,148,72.22,72.22,76.19,76.19,67.78,67.78,68.59,68.59,62.5,62.5,"BZ",390351,96,3,560,31,5743,147,823,1223,0.0147123998657618,0.000245932506897638,0.00210835888725788,0.00313307766599804,"BZ",390351,96,3,5743,147,31,12691.9022300209,12505.2428277669,12881.3478022781,287.322345959807,4110.14741683544,5687.78787035777,0.0325140763825913,0.0320358928957962,0.032999397471194,0.000736061508641727,0.0105293631035541,0.0145709576006153
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-12-01,3,1,2,1,2,1,4,1,1,1,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5854,148,72.22,72.22,76.19,76.19,67.78,67.78,68.59,68.59,62.5,62.5,"BZ",390351,111,1,605,28,5854,148,896,1258,0.0149967593268622,0.000284359461100394,0.00229537006437796,0.0032227405591378,"BZ",390351,111,1,5854,148,28,12837.7794995702,12650.040647351,13028.3045781437,145.877269549352,4005.02374022704,5833.66513990713,0.0328877843263377,0.0324068355079171,0.0333758708909256,0.000373707943746402,0.010260057589777,0.0149446655443617
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-12-02,3,1,2,1,2,1,4,1,1,1,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5854,148,72.22,72.22,76.19,76.19,67.78,67.78,68.59,68.59,62.5,62.5,"BZ",390351,0,0,519,23,5854,148,836,1139,0.0149967593268622,0,0.00214166224756693,0.0029178867224626,"BZ",390351,0,0,5854,148,23,12651.8335210999,12466.7414242357,12839.6736563774,0,3886.17519213462,4934.28996008599,0.0324114284864133,0.0319372601177805,0.032892636771463,0,0.00995559174213623,0.0126406489546229
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-12-03,3,1,2,1,2,1,4,1,1,1,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,7236,164,72.22,72.22,76.19,76.19,67.78,67.78,68.59,68.59,62.5,62.5,"BZ",390351,0,0,431,19,5854,148,798,1071,0.0149967593268622,0,0.00204431396358662,0.00274368453007678,"BZ",390351,0,0,5854,148,19,12469.4379764374,12286.9438986427,12654.6425808451,0,3539.08817333187,4684.25407487262,0.0319441681369778,0.0314766553656651,0.032418624727092,0,0.00906642527707593,0.0120001077872802
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-12-04,3,1,2,1,2,1,4,1,1,1,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,7383,170,72.22,72.22,76.19,76.19,67.78,67.78,68.59,68.59,62.5,62.5,"BZ",390351,1382,16,1721,33,7236,164,2126,2375,0.0185371627074095,0.00354040338054725,0.00544638030900395,0.0060842677487697,"BZ",390351,1382,16,7236,164,33,16844.5379890798,16619.383146583,17072.7431676001,3452.47098790643,6613.31281860657,7998.10147599525,0.0431522859915303,0.0425754850034533,0.043736901321119,0.00884452963590826,0.0169419645872729,0.0204895119418043
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-12-05,3,1,2,1,2,1,4,1,1,1,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,7601,172,72.22,72.22,76.19,76.19,67.78,67.78,68.59,68.59,62.5,62.5,"BZ",390351,147,6,1796,29,7383,170,2200,2500,0.0189137468585965,0.000376584151187009,0.00563595328307088,0.006404492367126,"BZ",390351,147,6,7383,170,29,17516.1934728791,17289.2408693664,17746.1252404066,1225.94298540243,7507.60293160624,9001.18090828636,0.0448729309592626,0.044291524472504,0.0454619694592985,0.00314061699701661,0.019232954268354,0.0230591977688961
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-12-06,3,1,2,1,2,1,4,1,1,1,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,7769,173,72.22,72.22,76.19,76.19,67.78,67.78,68.59,68.59,62.5,62.5,"BZ",390351,218,2,1954,28,7601,172,2352,2681,0.0194722185930099,0.000558471734413387,0.00602534641899214,0.00686817761450592,"BZ",390351,218,2,7601,172,28,17806.0982134054,17577.5861038978,18037.5810257093,289.904740526272,7476.20331829399,9224.34340021992,0.0456156080384202,0.0450302064139654,0.0462086200002287,0.00074267707915766,0.0191525148348384,0.023630894759383
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-12-07,3,1,2,1,2,1,4,1,1,1,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,7953,176,72.22,72.22,76.19,76.19,67.78,67.78,68.59,68.59,62.5,62.5,"BZ",390351,168,1,2026,26,7769,173,2434,2811,0.0199026004800807,0.000430381887070867,0.00623541376863387,0.00720121121759647,"BZ",390351,168,1,7769,173,26,17780.0603271984,17552.8520137796,18010.2096793524,0,7027.68340012165,8973.34245406217,0.0455489042610327,0.0449668426974174,0.0461385001687005,0,0.0180034978778629,0.0229878813018595
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-12-08,3,1,2,1,2,1,4,1,1,1,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,8013,179,72.22,72.22,76.19,76.19,67.78,67.78,68.59,68.59,62.5,62.5,"BZ",390351,184,3,2099,28,7953,176,2530,2935,0.0203739711183012,0.000471370638220473,0.00648134627553151,0.00751887403900592,"BZ",390351,184,3,7953,176,28,17946.2998409161,17720.1937565962,18175.2909930897,114.163741303728,6774.7229988587,8968.65764727348,0.0459747761397207,0.0453955382632456,0.0465614049742146,0.000292464323912909,0.0173554646942334,0.0229758797781317
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-12-09,3,1,2,1,2,1,4,1,1,1,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,8519,183,72.22,72.22,76.19,76.19,67.78,67.78,68.59,68.59,62.5,62.5,"BZ",390351,60,3,2159,31,8013,179,2498,2957,0.0205276789351122,0.000153707816811024,0.0063993687732323,0.00757523357183663,"BZ",390351,60,3,8013,179,31,17814.5636493072,17593.2103625273,18038.7019466997,0,6574.00621278854,8621.57062847072,0.0456372947662673,0.0450702325920192,0.0462114915721996,0,0.0168412690444972,0.0220867133130714
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-12-10,3,1,2,1,2,1,4,1,1,1,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,8805,183,72.22,72.22,76.19,76.19,67.78,67.78,68.59,68.59,62.5,62.5,"BZ",390351,506,4,2665,35,8519,183,2932,3409,0.0218239481902185,0.0012962692551063,0.00751118864816537,0.00873316579181301,"BZ",390351,506,4,8519,183,35,18769.5587099699,18540.5847474114,19001.3604730668,743.598449858906,6469.92523601508,8986.9227356979,0.0480837981969302,0.0474972133987396,0.0486776272459062,0.00190494823853123,0.0165746347159738,0.0230226712258913
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-12-11,3,1,2,1,2,1,4,1,1,1,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,8965,185,72.22,72.22,76.19,76.19,67.78,67.78,68.59,68.59,62.5,62.5,"BZ",390351,286,0,1569,19,8805,183,3158,3622,0.0225566221170178,0.000732673926799214,0.00809015475815356,0.00927882854149214,"BZ",390351,286,0,8805,183,19,18815.8467652414,18586.1257548962,19048.407083966,151.98636067344,6411.26688118036,8807.25622396859,0.0482023787956005,0.0476138802126706,0.0487981511100675,0.000389358194736122,0.0164243639216509,0.0225624021046919
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-12-12,3,1,2,1,2,1,4,1,1,1,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,9173,192,72.22,72.22,76.19,76.19,67.78,67.78,68.59,68.59,62.5,62.5,"BZ",390351,160,2,1582,15,8965,185,3222,3716,0.0229665096285138,0.000409887511496064,0.00825410976275198,0.00951963745449608,"BZ",390351,160,2,8965,185,15,18773.3745258634,18546.1400459504,19003.3931704992,0,6123.94453522055,8485.95187013007,0.0480935735424359,0.0475114449455757,0.0486828346039826,0,0.0156883024130092,0.0217392855920186
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-12-13,3,1,2,1,2,1,4,1,1,1,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,9295,195,72.22,72.22,76.19,76.19,67.78,67.78,68.59,68.59,62.5,62.5,"BZ",390351,208,7,1572,20,9173,192,3319,3838,0.0234993633934587,0.000532853764944883,0.00850260406659647,0.00983217668201183,"BZ",390351,208,7,9173,192,20,19320.4032648654,19093.7408018293,19549.756445906,462.08426024588,6440.15152591708,8499.51621220361,0.0494949500958506,0.0489142868900793,0.0500825063747908,0.00118376604708552,0.0164983605163483,0.0217740346821287
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9377,197,NA,72.22,NA,76.19,NA,67.78,NA,68.59,NA,62.5,"BZ",390351,122,3,1526,22,9295,195,3441,3872,0.0238119026209745,0.000312539227515749,0.00881514329411222,0.00991927777820474,"BZ",390351,122,3,9295,195,22,19279.1338722308,19055.7763160018,19505.1094586621,1.20284674346112,6441.35437266054,8133.59491638039,0.0493892262918009,0.0488170295861976,0.0499681298591834,3.08144911492765e-06,0.0165014419654632,0.0208366186237012
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.22,NA,76.19,NA,67.78,NA,68.59,NA,62.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
